This is the Log File of datestart Time 2022-04-01 18:40:32
g++ -g main_noCudaGraph.cpp -o executable -I/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/include -L/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/lib64 -lcublas -lcurand -fopenmp -lcudart
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:2.470231 (s)
Elapsed time for execution without CUDA graph:2.471727 (s)
Elapsed time for execution without CUDA graph:2.473002 (s)
Elapsed time for execution without CUDA graph:2.475007 (s)
Elapsed time for execution without CUDA graph:2.475508 (s)
Elapsed time for execution without CUDA graph:2.475493 (s)
Elapsed time for execution without CUDA graph:2.477209 (s)
Elapsed time for execution without CUDA graph:2.477203 (s)
Elapsed time for execution without CUDA graph:2.478863 (s)
Elapsed time for execution without CUDA graph:2.478314 (s)
Elapsed time for execution without CUDA graph:2.479199 (s)
Elapsed time for execution without CUDA graph:2.479555 (s)
Elapsed time for execution without CUDA graph:2.480436 (s)
Elapsed time for execution without CUDA graph:2.480588 (s)
Elapsed time for execution without CUDA graph:2.480646 (s)
Elapsed time for execution without CUDA graph:2.480883 (s)
Elapsed time for execution without CUDA graph:2.481653 (s)
Elapsed time for execution without CUDA graph:2.481324 (s)
Elapsed time for execution without CUDA graph:2.481648 (s)
Elapsed time for execution without CUDA graph:2.482535 (s)
Elapsed time for execution without CUDA graph:2.482092 (s)
Elapsed time for execution without CUDA graph:2.482681 (s)
Elapsed time for execution without CUDA graph:2.482958 (s)
Elapsed time for execution without CUDA graph:2.483501 (s)
Elapsed time for execution without CUDA graph:2.483462 (s)
Elapsed time for execution without CUDA graph:2.483911 (s)
Elapsed time for execution without CUDA graph:2.483991 (s)
Elapsed time for execution without CUDA graph:2.484453 (s)
Elapsed time for execution without CUDA graph:2.484109 (s)
Elapsed time for execution without CUDA graph:2.484892 (s)
Elapsed time for execution without CUDA graph:2.484864 (s)
Elapsed time for execution without CUDA graph:2.485040 (s)
Elapsed time for execution without CUDA graph:2.485471 (s)
Elapsed time for execution without CUDA graph:2.485075 (s)
Elapsed time for execution without CUDA graph:2.485946 (s)
Elapsed time for execution without CUDA graph:2.485763 (s)
Elapsed time for execution without CUDA graph:2.485867 (s)
Elapsed time for execution without CUDA graph:2.485960 (s)
Elapsed time for execution without CUDA graph:2.485819 (s)
Elapsed time for execution without CUDA graph:2.487219 (s)
Elapsed time for execution without CUDA graph:2.488088 (s)
Elapsed time for execution without CUDA graph:2.488162 (s)
Elapsed time for execution without CUDA graph:2.488114 (s)
Elapsed time for execution without CUDA graph:2.488014 (s)
Elapsed time for execution without CUDA graph:2.487979 (s)
Elapsed time for execution without CUDA graph:2.488121 (s)
Elapsed time for execution without CUDA graph:2.488034 (s)
Elapsed time for execution without CUDA graph:2.488117 (s)
Elapsed time for execution without CUDA graph:2.488095 (s)
Elapsed time for execution without CUDA graph:2.488054 (s)
Elapsed time for execution without CUDA graph:2.488229 (s)
Elapsed time for execution without CUDA graph:2.488064 (s)
Elapsed time for execution without CUDA graph:2.487993 (s)
Elapsed time for execution without CUDA graph:2.487981 (s)
Elapsed time for execution without CUDA graph:2.488086 (s)
Elapsed time for execution without CUDA graph:2.488081 (s)
Elapsed time for execution without CUDA graph:2.488107 (s)
Elapsed time for execution without CUDA graph:2.488093 (s)
Elapsed time for execution without CUDA graph:2.487906 (s)
Elapsed time for execution without CUDA graph:2.487963 (s)
Elapsed time for execution without CUDA graph:2.487932 (s)
Elapsed time for execution without CUDA graph:2.487947 (s)
Elapsed time for execution without CUDA graph:2.487998 (s)
Elapsed time for execution without CUDA graph:2.487942 (s)
Elapsed time for execution without CUDA graph:2.487957 (s)
Elapsed time for execution without CUDA graph:2.488008 (s)
Elapsed time for execution without CUDA graph:2.487974 (s)
Elapsed time for execution without CUDA graph:2.487885 (s)
Elapsed time for execution without CUDA graph:2.487745 (s)
Elapsed time for execution without CUDA graph:2.488083 (s)
Elapsed time for execution without CUDA graph:2.488018 (s)
Elapsed time for execution without CUDA graph:2.488104 (s)
Elapsed time for execution without CUDA graph:2.488011 (s)
Elapsed time for execution without CUDA graph:2.487963 (s)
Elapsed time for execution without CUDA graph:2.488053 (s)
Elapsed time for execution without CUDA graph:2.488126 (s)
Elapsed time for execution without CUDA graph:2.488167 (s)
Elapsed time for execution without CUDA graph:2.488127 (s)
Elapsed time for execution without CUDA graph:2.488024 (s)
Elapsed time for execution without CUDA graph:2.488188 (s)
Elapsed time for execution without CUDA graph:2.488004 (s)
Elapsed time for execution without CUDA graph:2.487989 (s)
Elapsed time for execution without CUDA graph:2.488064 (s)
Elapsed time for execution without CUDA graph:2.487853 (s)
Elapsed time for execution without CUDA graph:2.487826 (s)
Elapsed time for execution without CUDA graph:2.488038 (s)
Elapsed time for execution without CUDA graph:2.487831 (s)
Elapsed time for execution without CUDA graph:2.488062 (s)
Elapsed time for execution without CUDA graph:2.488207 (s)
Elapsed time for execution without CUDA graph:2.488061 (s)
Elapsed time for execution without CUDA graph:2.488163 (s)
Elapsed time for execution without CUDA graph:2.488079 (s)
Elapsed time for execution without CUDA graph:2.488160 (s)
Elapsed time for execution without CUDA graph:2.487942 (s)
Elapsed time for execution without CUDA graph:2.487882 (s)
Elapsed time for execution without CUDA graph:2.487960 (s)
Elapsed time for execution without CUDA graph:2.487982 (s)
Elapsed time for execution without CUDA graph:2.488091 (s)
Elapsed time for execution without CUDA graph:2.487934 (s)
Elapsed time for execution without CUDA graph:2.488033 (s)
Elapsed time for execution without CUDA graph:2.487818 (s)
Elapsed time for execution without CUDA graph:2.487759 (s)
Elapsed time for execution without CUDA graph:2.487921 (s)
Elapsed time for execution without CUDA graph:2.488047 (s)
Elapsed time for execution without CUDA graph:2.488024 (s)
Elapsed time for execution without CUDA graph:2.488030 (s)
Elapsed time for execution without CUDA graph:2.487960 (s)
Elapsed time for execution without CUDA graph:2.487972 (s)
Elapsed time for execution without CUDA graph:2.487982 (s)
Elapsed time for execution without CUDA graph:2.487824 (s)
Elapsed time for execution without CUDA graph:2.488119 (s)
Elapsed time for execution without CUDA graph:2.487844 (s)
Elapsed time for execution without CUDA graph:2.487968 (s)
Elapsed time for execution without CUDA graph:2.488039 (s)
Elapsed time for execution without CUDA graph:2.488026 (s)
Elapsed time for execution without CUDA graph:2.487863 (s)
Elapsed time for execution without CUDA graph:2.488028 (s)
Elapsed time for execution without CUDA graph:2.488364 (s)
Elapsed time for execution without CUDA graph:2.488137 (s)
Elapsed time for execution without CUDA graph:2.488074 (s)
Elapsed time for execution without CUDA graph:2.488426 (s)
Elapsed time for execution without CUDA graph:2.488043 (s)
Elapsed time for execution without CUDA graph:2.488083 (s)
Elapsed time for execution without CUDA graph:2.487962 (s)
Elapsed time for execution without CUDA graph:2.488202 (s)
Elapsed time for execution without CUDA graph:2.488128 (s)
Elapsed time for execution without CUDA graph:2.488002 (s)
Elapsed time for execution without CUDA graph:2.487939 (s)
Elapsed time for execution without CUDA graph:2.488120 (s)
Elapsed time for execution without CUDA graph:2.487994 (s)
Elapsed time for execution without CUDA graph:2.487947 (s)
Elapsed time for execution without CUDA graph:2.487856 (s)
Elapsed time for execution without CUDA graph:2.488069 (s)
Elapsed time for execution without CUDA graph:2.487934 (s)
Elapsed time for execution without CUDA graph:2.488052 (s)
Elapsed time for execution without CUDA graph:2.488253 (s)
Elapsed time for execution without CUDA graph:2.488002 (s)
Elapsed time for execution without CUDA graph:2.488171 (s)
Elapsed time for execution without CUDA graph:2.488233 (s)
Elapsed time for execution without CUDA graph:2.488231 (s)
Elapsed time for execution without CUDA graph:2.488111 (s)
Elapsed time for execution without CUDA graph:2.488022 (s)
Elapsed time for execution without CUDA graph:2.488166 (s)
Elapsed time for execution without CUDA graph:2.488073 (s)
Elapsed time for execution without CUDA graph:2.488153 (s)
Elapsed time for execution without CUDA graph:2.488072 (s)
Elapsed time for execution without CUDA graph:2.488149 (s)
Elapsed time for execution without CUDA graph:2.488221 (s)
Elapsed time for execution without CUDA graph:2.488108 (s)
Elapsed time for execution without CUDA graph:2.488203 (s)
Elapsed time for execution without CUDA graph:2.488098 (s)
Elapsed time for execution without CUDA graph:2.488127 (s)
Elapsed time for execution without CUDA graph:2.488074 (s)
Elapsed time for execution without CUDA graph:2.488065 (s)
Elapsed time for execution without CUDA graph:2.488093 (s)
Elapsed time for execution without CUDA graph:2.488207 (s)
Elapsed time for execution without CUDA graph:2.488067 (s)
Elapsed time for execution without CUDA graph:2.488051 (s)
Elapsed time for execution without CUDA graph:2.488007 (s)
Elapsed time for execution without CUDA graph:2.488089 (s)
Elapsed time for execution without CUDA graph:2.488058 (s)
Elapsed time for execution without CUDA graph:2.487981 (s)
Elapsed time for execution without CUDA graph:2.487964 (s)
Elapsed time for execution without CUDA graph:2.487921 (s)
Elapsed time for execution without CUDA graph:2.487872 (s)
Elapsed time for execution without CUDA graph:2.488039 (s)
Elapsed time for execution without CUDA graph:2.487733 (s)
Elapsed time for execution without CUDA graph:2.487818 (s)
Elapsed time for execution without CUDA graph:2.488053 (s)
Elapsed time for execution without CUDA graph:2.487833 (s)
Elapsed time for execution without CUDA graph:2.487907 (s)
Elapsed time for execution without CUDA graph:2.487954 (s)
Elapsed time for execution without CUDA graph:2.487940 (s)
Elapsed time for execution without CUDA graph:2.487877 (s)
Elapsed time for execution without CUDA graph:2.488105 (s)
Elapsed time for execution without CUDA graph:2.487833 (s)
Elapsed time for execution without CUDA graph:2.488074 (s)
Elapsed time for execution without CUDA graph:2.487804 (s)
Elapsed time for execution without CUDA graph:2.487826 (s)
Elapsed time for execution without CUDA graph:2.487835 (s)
Elapsed time for execution without CUDA graph:2.487941 (s)
Elapsed time for execution without CUDA graph:2.487839 (s)
Elapsed time for execution without CUDA graph:2.487795 (s)
Elapsed time for execution without CUDA graph:2.487809 (s)
Elapsed time for execution without CUDA graph:2.487933 (s)
Elapsed time for execution without CUDA graph:2.488002 (s)
Elapsed time for execution without CUDA graph:2.487680 (s)
Elapsed time for execution without CUDA graph:2.487866 (s)
Elapsed time for execution without CUDA graph:2.487848 (s)
Elapsed time for execution without CUDA graph:2.487947 (s)
Elapsed time for execution without CUDA graph:2.487910 (s)
Elapsed time for execution without CUDA graph:2.487879 (s)
Elapsed time for execution without CUDA graph:2.487854 (s)
Elapsed time for execution without CUDA graph:2.487893 (s)
Elapsed time for execution without CUDA graph:2.487711 (s)
Elapsed time for execution without CUDA graph:2.487769 (s)
----- run GEMM 17920 x 17920, BS=128
Elapsed time for execution without CUDA graph:1.260653 (s)
Elapsed time for execution without CUDA graph:1.265456 (s)
Elapsed time for execution without CUDA graph:1.267834 (s)
Elapsed time for execution without CUDA graph:1.270435 (s)
Elapsed time for execution without CUDA graph:1.268141 (s)
Elapsed time for execution without CUDA graph:1.269955 (s)
Elapsed time for execution without CUDA graph:1.269344 (s)
Elapsed time for execution without CUDA graph:1.271341 (s)
Elapsed time for execution without CUDA graph:1.271346 (s)
Elapsed time for execution without CUDA graph:1.271964 (s)
Elapsed time for execution without CUDA graph:1.271978 (s)
Elapsed time for execution without CUDA graph:1.273267 (s)
Elapsed time for execution without CUDA graph:1.273114 (s)
Elapsed time for execution without CUDA graph:1.273646 (s)
Elapsed time for execution without CUDA graph:1.273729 (s)
Elapsed time for execution without CUDA graph:1.274282 (s)
Elapsed time for execution without CUDA graph:1.274553 (s)
Elapsed time for execution without CUDA graph:1.274287 (s)
Elapsed time for execution without CUDA graph:1.276490 (s)
Elapsed time for execution without CUDA graph:1.274114 (s)
Elapsed time for execution without CUDA graph:1.275897 (s)
Elapsed time for execution without CUDA graph:1.276723 (s)
Elapsed time for execution without CUDA graph:1.276489 (s)
Elapsed time for execution without CUDA graph:1.276030 (s)
Elapsed time for execution without CUDA graph:1.276858 (s)
Elapsed time for execution without CUDA graph:1.278012 (s)
Elapsed time for execution without CUDA graph:1.276494 (s)
Elapsed time for execution without CUDA graph:1.276309 (s)
Elapsed time for execution without CUDA graph:1.278621 (s)
Elapsed time for execution without CUDA graph:1.277887 (s)
Elapsed time for execution without CUDA graph:1.277150 (s)
Elapsed time for execution without CUDA graph:1.277485 (s)
Elapsed time for execution without CUDA graph:1.278837 (s)
Elapsed time for execution without CUDA graph:1.279008 (s)
Elapsed time for execution without CUDA graph:1.279169 (s)
Elapsed time for execution without CUDA graph:1.277169 (s)
Elapsed time for execution without CUDA graph:1.279160 (s)
Elapsed time for execution without CUDA graph:1.279827 (s)
Elapsed time for execution without CUDA graph:1.279257 (s)
