This is the Log File of datestart Time 2022-04-14 14:40:56
----- run GEMM 1280 x 1280, BS=1280
Elapsed time for execution without CUDA graph:2.847808 (s)
Elapsed time for execution without CUDA graph:2.926094 (s)
Elapsed time for execution without CUDA graph:2.901626 (s)
Elapsed time for execution without CUDA graph:2.918961 (s)
Elapsed time for execution without CUDA graph:2.571698 (s)
Elapsed time for execution without CUDA graph:2.880467 (s)
Elapsed time for execution without CUDA graph:2.928861 (s)
Elapsed time for execution without CUDA graph:2.941713 (s)
Elapsed time for execution without CUDA graph:3.001921 (s)
Elapsed time for execution without CUDA graph:2.795991 (s)
Elapsed time for execution without CUDA graph:3.031638 (s)
Elapsed time for execution without CUDA graph:2.920294 (s)
Elapsed time for execution without CUDA graph:2.997734 (s)
Elapsed time for execution without CUDA graph:2.950043 (s)
Elapsed time for execution without CUDA graph:2.906525 (s)
Elapsed time for execution without CUDA graph:2.999016 (s)
Elapsed time for execution without CUDA graph:2.897425 (s)
Elapsed time for execution without CUDA graph:2.878109 (s)
Elapsed time for execution without CUDA graph:2.988525 (s)
Elapsed time for execution without CUDA graph:2.775213 (s)
Elapsed time for execution without CUDA graph:2.814531 (s)
Elapsed time for execution without CUDA graph:2.714696 (s)
Elapsed time for execution without CUDA graph:2.569942 (s)
Elapsed time for execution without CUDA graph:2.776395 (s)
Elapsed time for execution without CUDA graph:2.906236 (s)
Elapsed time for execution without CUDA graph:2.816322 (s)
Elapsed time for execution without CUDA graph:2.841827 (s)
Elapsed time for execution without CUDA graph:2.841237 (s)
Elapsed time for execution without CUDA graph:2.791263 (s)
Elapsed time for execution without CUDA graph:2.818293 (s)
Elapsed time for execution without CUDA graph:2.964595 (s)
Elapsed time for execution without CUDA graph:2.796706 (s)
Elapsed time for execution without CUDA graph:2.931677 (s)
Elapsed time for execution without CUDA graph:2.993794 (s)
Elapsed time for execution without CUDA graph:2.959054 (s)
Elapsed time for execution without CUDA graph:2.583668 (s)
Elapsed time for execution without CUDA graph:2.992280 (s)
Elapsed time for execution without CUDA graph:2.982661 (s)
Elapsed time for execution without CUDA graph:2.664288 (s)
Elapsed time for execution without CUDA graph:2.958970 (s)
Elapsed time for execution without CUDA graph:2.901821 (s)
Elapsed time for execution without CUDA graph:2.865427 (s)
Elapsed time for execution without CUDA graph:2.862800 (s)
Elapsed time for execution without CUDA graph:2.895696 (s)
Elapsed time for execution without CUDA graph:2.981697 (s)
Elapsed time for execution without CUDA graph:2.648185 (s)
Elapsed time for execution without CUDA graph:2.946087 (s)
Elapsed time for execution without CUDA graph:2.668400 (s)
Elapsed time for execution without CUDA graph:2.931043 (s)
Elapsed time for execution without CUDA graph:2.381422 (s)
Elapsed time for execution without CUDA graph:2.790591 (s)
Elapsed time for execution without CUDA graph:2.974972 (s)
Elapsed time for execution without CUDA graph:2.356623 (s)
Elapsed time for execution without CUDA graph:2.514583 (s)
Elapsed time for execution without CUDA graph:2.986319 (s)
Elapsed time for execution without CUDA graph:2.643644 (s)
Elapsed time for execution without CUDA graph:2.941239 (s)
Elapsed time for execution without CUDA graph:2.828459 (s)
Elapsed time for execution without CUDA graph:2.869087 (s)
Elapsed time for execution without CUDA graph:2.949520 (s)
Elapsed time for execution without CUDA graph:2.979768 (s)
Elapsed time for execution without CUDA graph:2.971185 (s)
Elapsed time for execution without CUDA graph:2.977196 (s)
Elapsed time for execution without CUDA graph:2.945080 (s)
Elapsed time for execution without CUDA graph:2.951993 (s)
Elapsed time for execution without CUDA graph:2.886592 (s)
Elapsed time for execution without CUDA graph:2.941252 (s)
Elapsed time for execution without CUDA graph:2.775270 (s)
Elapsed time for execution without CUDA graph:2.973182 (s)
Elapsed time for execution without CUDA graph:2.803493 (s)
Elapsed time for execution without CUDA graph:2.817108 (s)
Elapsed time for execution without CUDA graph:2.877231 (s)
Elapsed time for execution without CUDA graph:2.555099 (s)
Elapsed time for execution without CUDA graph:2.985026 (s)
Elapsed time for execution without CUDA graph:2.670592 (s)
Elapsed time for execution without CUDA graph:2.619236 (s)
Elapsed time for execution without CUDA graph:2.944564 (s)
Elapsed time for execution without CUDA graph:2.941743 (s)
Elapsed time for execution without CUDA graph:2.968361 (s)
Elapsed time for execution without CUDA graph:3.007476 (s)
----- run GEMM 26880 x 26880, BS=26880
Elapsed time for execution without CUDA graph:2.943665 (s)
Elapsed time for execution without CUDA graph:3.250866 (s)
Elapsed time for execution without CUDA graph:3.094754 (s)
Elapsed time for execution without CUDA graph:3.129780 (s)
Elapsed time for execution without CUDA graph:2.890223 (s)
Elapsed time for execution without CUDA graph:3.174754 (s)
Elapsed time for execution without CUDA graph:3.025929 (s)
Elapsed time for execution without CUDA graph:2.685646 (s)
Elapsed time for execution without CUDA graph:3.199025 (s)
Elapsed time for execution without CUDA graph:2.984423 (s)
Elapsed time for execution without CUDA graph:3.047713 (s)
Elapsed time for execution without CUDA graph:3.345911 (s)
Elapsed time for execution without CUDA graph:2.775382 (s)
Elapsed time for execution without CUDA graph:3.353821 (s)
Elapsed time for execution without CUDA graph:2.731331 (s)
Elapsed time for execution without CUDA graph:3.164747 (s)
Elapsed time for execution without CUDA graph:2.771654 (s)
Elapsed time for execution without CUDA graph:3.259571 (s)
Elapsed time for execution without CUDA graph:3.480440 (s)
Elapsed time for execution without CUDA graph:2.819126 (s)
Elapsed time for execution without CUDA graph:3.238973 (s)
Elapsed time for execution without CUDA graph:2.824245 (s)
Elapsed time for execution without CUDA graph:3.225357 (s)
Elapsed time for execution without CUDA graph:2.888399 (s)
Elapsed time for execution without CUDA graph:2.764210 (s)
Elapsed time for execution without CUDA graph:3.165413 (s)
Elapsed time for execution without CUDA graph:2.715978 (s)
Elapsed time for execution without CUDA graph:2.905763 (s)
Elapsed time for execution without CUDA graph:3.402763 (s)
Elapsed time for execution without CUDA graph:3.204211 (s)
Elapsed time for execution without CUDA graph:2.890843 (s)
Elapsed time for execution without CUDA graph:3.153335 (s)
Elapsed time for execution without CUDA graph:3.121151 (s)
Elapsed time for execution without CUDA graph:2.718325 (s)
Elapsed time for execution without CUDA graph:2.715992 (s)
Elapsed time for execution without CUDA graph:2.715178 (s)
Elapsed time for execution without CUDA graph:3.341378 (s)
Elapsed time for execution without CUDA graph:2.750493 (s)
Elapsed time for execution without CUDA graph:3.142044 (s)
Elapsed time for execution without CUDA graph:3.128277 (s)
Elapsed time for execution without CUDA graph:2.886189 (s)
Elapsed time for execution without CUDA graph:3.276894 (s)
Elapsed time for execution without CUDA graph:3.121116 (s)
Elapsed time for execution without CUDA graph:3.376868 (s)
Elapsed time for execution without CUDA graph:3.132914 (s)
Elapsed time for execution without CUDA graph:3.132387 (s)
Elapsed time for execution without CUDA graph:3.117065 (s)
Elapsed time for execution without CUDA graph:3.417081 (s)
Elapsed time for execution without CUDA graph:2.751895 (s)
Elapsed time for execution without CUDA graph:3.270391 (s)
Elapsed time for execution without CUDA graph:2.905231 (s)
Elapsed time for execution without CUDA graph:3.463810 (s)
Elapsed time for execution without CUDA graph:3.177309 (s)
Elapsed time for execution without CUDA graph:2.720021 (s)
Elapsed time for execution without CUDA graph:3.086089 (s)
Elapsed time for execution without CUDA graph:2.768075 (s)
Elapsed time for execution without CUDA graph:3.356131 (s)
Elapsed time for execution without CUDA graph:3.208777 (s)
Elapsed time for execution without CUDA graph:2.919299 (s)
Elapsed time for execution without CUDA graph:3.328150 (s)
Elapsed time for execution without CUDA graph:2.822216 (s)
Elapsed time for execution without CUDA graph:3.380226 (s)
Elapsed time for execution without CUDA graph:2.719585 (s)
Elapsed time for execution without CUDA graph:3.260493 (s)
Elapsed time for execution without CUDA graph:3.249959 (s)
Elapsed time for execution without CUDA graph:3.398421 (s)
Elapsed time for execution without CUDA graph:3.369880 (s)
Elapsed time for execution without CUDA graph:2.718842 (s)
Elapsed time for execution without CUDA graph:2.713757 (s)
Elapsed time for execution without CUDA graph:3.144781 (s)
Elapsed time for execution without CUDA graph:3.171469 (s)
Elapsed time for execution without CUDA graph:3.058713 (s)
Elapsed time for execution without CUDA graph:2.735706 (s)
Elapsed time for execution without CUDA graph:3.199744 (s)
Elapsed time for execution without CUDA graph:2.870985 (s)
Elapsed time for execution without CUDA graph:3.337969 (s)
Elapsed time for execution without CUDA graph:3.119818 (s)
Elapsed time for execution without CUDA graph:3.099364 (s)
Elapsed time for execution without CUDA graph:2.989762 (s)
Elapsed time for execution without CUDA graph:3.321311 (s)
Elapsed time for execution without CUDA graph:2.715926 (s)
Elapsed time for execution without CUDA graph:2.710159 (s)
Elapsed time for execution without CUDA graph:3.405787 (s)
Elapsed time for execution without CUDA graph:3.071445 (s)
Elapsed time for execution without CUDA graph:3.108001 (s)
Elapsed time for execution without CUDA graph:3.313457 (s)
Elapsed time for execution without CUDA graph:3.200791 (s)
Elapsed time for execution without CUDA graph:3.130749 (s)
Elapsed time for execution without CUDA graph:2.869049 (s)
Elapsed time for execution without CUDA graph:3.138442 (s)
Elapsed time for execution without CUDA graph:2.846766 (s)
Elapsed time for execution without CUDA graph:2.710000 (s)
Elapsed time for execution without CUDA graph:2.795533 (s)
Elapsed time for execution without CUDA graph:2.808621 (s)
Elapsed time for execution without CUDA graph:3.067920 (s)
Elapsed time for execution without CUDA graph:3.218653 (s)
Elapsed time for execution without CUDA graph:3.257139 (s)
Elapsed time for execution without CUDA graph:3.069375 (s)
Elapsed time for execution without CUDA graph:3.360250 (s)
Elapsed time for execution without CUDA graph:3.189392 (s)
Elapsed time for execution without CUDA graph:2.983364 (s)
Elapsed time for execution without CUDA graph:3.227644 (s)
Elapsed time for execution without CUDA graph:2.992864 (s)
Elapsed time for execution without CUDA graph:3.177178 (s)
Elapsed time for execution without CUDA graph:3.065270 (s)
Elapsed time for execution without CUDA graph:3.056127 (s)
Elapsed time for execution without CUDA graph:3.344417 (s)
Elapsed time for execution without CUDA graph:2.952606 (s)
Elapsed time for execution without CUDA graph:3.002566 (s)
Elapsed time for execution without CUDA graph:3.203383 (s)
Elapsed time for execution without CUDA graph:3.145546 (s)
Elapsed time for execution without CUDA graph:2.802284 (s)
Elapsed time for execution without CUDA graph:3.418134 (s)
Elapsed time for execution without CUDA graph:3.184415 (s)
Elapsed time for execution without CUDA graph:3.044162 (s)
Elapsed time for execution without CUDA graph:3.379209 (s)
Elapsed time for execution without CUDA graph:2.967414 (s)
Elapsed time for execution without CUDA graph:3.043498 (s)
Elapsed time for execution without CUDA graph:3.216456 (s)
Elapsed time for execution without CUDA graph:3.180501 (s)
Elapsed time for execution without CUDA graph:3.206407 (s)
Elapsed time for execution without CUDA graph:2.936785 (s)
Elapsed time for execution without CUDA graph:3.245432 (s)
Elapsed time for execution without CUDA graph:3.082795 (s)
Elapsed time for execution without CUDA graph:3.277126 (s)
Elapsed time for execution without CUDA graph:3.124672 (s)
Elapsed time for execution without CUDA graph:2.947356 (s)
Elapsed time for execution without CUDA graph:3.125048 (s)
Elapsed time for execution without CUDA graph:3.084291 (s)
Elapsed time for execution without CUDA graph:3.235056 (s)
Elapsed time for execution without CUDA graph:3.162906 (s)
Elapsed time for execution without CUDA graph:3.051197 (s)
Elapsed time for execution without CUDA graph:3.027373 (s)
Elapsed time for execution without CUDA graph:3.302459 (s)
Elapsed time for execution without CUDA graph:3.329520 (s)
Elapsed time for execution without CUDA graph:3.342066 (s)
Elapsed time for execution without CUDA graph:3.351079 (s)
Elapsed time for execution without CUDA graph:3.324417 (s)
Elapsed time for execution without CUDA graph:3.119612 (s)
Elapsed time for execution without CUDA graph:3.169404 (s)
Elapsed time for execution without CUDA graph:3.356916 (s)
Elapsed time for execution without CUDA graph:3.219123 (s)
Elapsed time for execution without CUDA graph:2.916052 (s)
Elapsed time for execution without CUDA graph:3.320561 (s)
Elapsed time for execution without CUDA graph:3.356247 (s)
Elapsed time for execution without CUDA graph:3.237961 (s)
Elapsed time for execution without CUDA graph:3.307384 (s)
Elapsed time for execution without CUDA graph:3.449219 (s)
Elapsed time for execution without CUDA graph:3.204410 (s)
Elapsed time for execution without CUDA graph:3.069282 (s)
Elapsed time for execution without CUDA graph:3.200109 (s)
Elapsed time for execution without CUDA graph:3.080726 (s)
Elapsed time for execution without CUDA graph:3.078811 (s)
Elapsed time for execution without CUDA graph:3.336556 (s)
Elapsed time for execution without CUDA graph:3.132102 (s)
Elapsed time for execution without CUDA graph:3.264271 (s)
Elapsed time for execution without CUDA graph:3.123215 (s)
Elapsed time for execution without CUDA graph:3.395605 (s)
Elapsed time for execution without CUDA graph:3.256680 (s)
Elapsed time for execution without CUDA graph:3.318113 (s)
Elapsed time for execution without CUDA graph:2.857953 (s)
Elapsed time for execution without CUDA graph:3.261985 (s)
Elapsed time for execution without CUDA graph:3.161893 (s)
Elapsed time for execution without CUDA graph:3.261068 (s)
Elapsed time for execution without CUDA graph:3.414349 (s)
Elapsed time for execution without CUDA graph:3.254899 (s)
Elapsed time for execution without CUDA graph:3.363611 (s)
Elapsed time for execution without CUDA graph:3.214496 (s)
Elapsed time for execution without CUDA graph:3.104371 (s)
Elapsed time for execution without CUDA graph:3.244410 (s)
Elapsed time for execution without CUDA graph:3.240548 (s)
Elapsed time for execution without CUDA graph:3.432135 (s)
Elapsed time for execution without CUDA graph:3.119889 (s)
Elapsed time for execution without CUDA graph:3.440772 (s)
Elapsed time for execution without CUDA graph:3.430018 (s)
Elapsed time for execution without CUDA graph:2.915109 (s)
Elapsed time for execution without CUDA graph:3.068566 (s)
Elapsed time for execution without CUDA graph:3.135105 (s)
Elapsed time for execution without CUDA graph:2.947737 (s)
Elapsed time for execution without CUDA graph:2.980661 (s)
Elapsed time for execution without CUDA graph:3.381742 (s)
Elapsed time for execution without CUDA graph:3.358295 (s)
Elapsed time for execution without CUDA graph:3.317130 (s)
Elapsed time for execution without CUDA graph:3.023507 (s)
Elapsed time for execution without CUDA graph:3.051170 (s)
Elapsed time for execution without CUDA graph:3.377070 (s)
Elapsed time for execution without CUDA graph:3.345394 (s)
Elapsed time for execution without CUDA graph:3.299473 (s)
Elapsed time for execution without CUDA graph:3.067157 (s)
Elapsed time for execution without CUDA graph:2.897365 (s)
Elapsed time for execution without CUDA graph:3.165047 (s)
Elapsed time for execution without CUDA graph:3.293758 (s)
Elapsed time for execution without CUDA graph:3.303073 (s)
Elapsed time for execution without CUDA graph:3.202937 (s)
Elapsed time for execution without CUDA graph:3.335198 (s)
Elapsed time for execution without CUDA graph:3.063369 (s)
Elapsed time for execution without CUDA graph:3.100367 (s)
Elapsed time for execution without CUDA graph:3.121921 (s)
Elapsed time for execution without CUDA graph:3.298403 (s)
Elapsed time for execution without CUDA graph:3.218472 (s)
----- run GEMM 28160 x 28160, BS=28160
Elapsed time for execution without CUDA graph:3.813566 (s)
Elapsed time for execution without CUDA graph:3.598655 (s)
Elapsed time for execution without CUDA graph:3.761310 (s)
Elapsed time for execution without CUDA graph:3.486216 (s)
Elapsed time for execution without CUDA graph:3.899376 (s)
Elapsed time for execution without CUDA graph:3.110666 (s)
Elapsed time for execution without CUDA graph:3.785698 (s)
Elapsed time for execution without CUDA graph:3.901549 (s)
Elapsed time for execution without CUDA graph:3.642246 (s)
Elapsed time for execution without CUDA graph:3.877245 (s)
Elapsed time for execution without CUDA graph:3.739616 (s)
Elapsed time for execution without CUDA graph:3.765894 (s)
Elapsed time for execution without CUDA graph:3.677157 (s)
Elapsed time for execution without CUDA graph:3.902760 (s)
Elapsed time for execution without CUDA graph:3.910404 (s)
Elapsed time for execution without CUDA graph:3.420735 (s)
Elapsed time for execution without CUDA graph:3.661166 (s)
Elapsed time for execution without CUDA graph:3.564727 (s)
Elapsed time for execution without CUDA graph:3.123131 (s)
Elapsed time for execution without CUDA graph:3.709648 (s)
Elapsed time for execution without CUDA graph:4.052971 (s)
Elapsed time for execution without CUDA graph:3.796054 (s)
Elapsed time for execution without CUDA graph:3.631318 (s)
Elapsed time for execution without CUDA graph:3.586898 (s)
Elapsed time for execution without CUDA graph:3.713010 (s)
Elapsed time for execution without CUDA graph:4.057918 (s)
Elapsed time for execution without CUDA graph:3.786384 (s)
Elapsed time for execution without CUDA graph:3.910852 (s)
Elapsed time for execution without CUDA graph:3.984891 (s)
Elapsed time for execution without CUDA graph:3.575953 (s)
Elapsed time for execution without CUDA graph:4.059687 (s)
Elapsed time for execution without CUDA graph:4.042081 (s)
Elapsed time for execution without CUDA graph:3.904433 (s)
Elapsed time for execution without CUDA graph:3.917127 (s)
Elapsed time for execution without CUDA graph:3.728511 (s)
Elapsed time for execution without CUDA graph:3.669326 (s)
Elapsed time for execution without CUDA graph:3.689942 (s)
Elapsed time for execution without CUDA graph:3.312771 (s)
Elapsed time for execution without CUDA graph:4.018203 (s)
Elapsed time for execution without CUDA graph:3.972813 (s)
Elapsed time for execution without CUDA graph:3.689211 (s)
Elapsed time for execution without CUDA graph:3.797817 (s)
Elapsed time for execution without CUDA graph:3.653961 (s)
Elapsed time for execution without CUDA graph:3.387158 (s)
Elapsed time for execution without CUDA graph:3.917409 (s)
Elapsed time for execution without CUDA graph:3.616181 (s)
Elapsed time for execution without CUDA graph:3.440217 (s)
Elapsed time for execution without CUDA graph:3.136429 (s)
Elapsed time for execution without CUDA graph:3.153412 (s)
Elapsed time for execution without CUDA graph:3.523527 (s)
Elapsed time for execution without CUDA graph:3.994189 (s)
Elapsed time for execution without CUDA graph:3.165117 (s)
Elapsed time for execution without CUDA graph:3.755206 (s)
Elapsed time for execution without CUDA graph:3.999329 (s)
Elapsed time for execution without CUDA graph:3.709049 (s)
Elapsed time for execution without CUDA graph:3.845320 (s)
Elapsed time for execution without CUDA graph:3.553340 (s)
Elapsed time for execution without CUDA graph:3.530394 (s)
Elapsed time for execution without CUDA graph:3.761146 (s)
Elapsed time for execution without CUDA graph:3.419830 (s)
Elapsed time for execution without CUDA graph:4.037494 (s)
Elapsed time for execution without CUDA graph:3.129315 (s)
Elapsed time for execution without CUDA graph:3.824122 (s)
Elapsed time for execution without CUDA graph:3.128475 (s)
Elapsed time for execution without CUDA graph:3.572763 (s)
Elapsed time for execution without CUDA graph:3.403808 (s)
Elapsed time for execution without CUDA graph:3.627792 (s)
Elapsed time for execution without CUDA graph:3.975733 (s)
Elapsed time for execution without CUDA graph:3.874194 (s)
Elapsed time for execution without CUDA graph:3.944963 (s)
Elapsed time for execution without CUDA graph:3.846955 (s)
Elapsed time for execution without CUDA graph:3.719041 (s)
Elapsed time for execution without CUDA graph:3.938933 (s)
Elapsed time for execution without CUDA graph:3.873736 (s)
Elapsed time for execution without CUDA graph:3.660499 (s)
Elapsed time for execution without CUDA graph:3.829538 (s)
Elapsed time for execution without CUDA graph:3.906311 (s)
Elapsed time for execution without CUDA graph:3.730578 (s)
Elapsed time for execution without CUDA graph:3.122057 (s)
Elapsed time for execution without CUDA graph:3.683861 (s)
Elapsed time for execution without CUDA graph:3.882667 (s)
Elapsed time for execution without CUDA graph:3.777956 (s)
Elapsed time for execution without CUDA graph:3.822089 (s)
Elapsed time for execution without CUDA graph:3.877657 (s)
Elapsed time for execution without CUDA graph:3.921206 (s)
Elapsed time for execution without CUDA graph:3.712069 (s)
Elapsed time for execution without CUDA graph:3.883497 (s)
Elapsed time for execution without CUDA graph:3.889876 (s)
Elapsed time for execution without CUDA graph:3.180587 (s)
Elapsed time for execution without CUDA graph:4.038502 (s)
Elapsed time for execution without CUDA graph:3.462211 (s)
Elapsed time for execution without CUDA graph:3.676986 (s)
Elapsed time for execution without CUDA graph:3.764518 (s)
Elapsed time for execution without CUDA graph:3.746474 (s)
Elapsed time for execution without CUDA graph:3.730142 (s)
Elapsed time for execution without CUDA graph:3.968544 (s)
Elapsed time for execution without CUDA graph:3.731239 (s)
Elapsed time for execution without CUDA graph:3.801998 (s)
Elapsed time for execution without CUDA graph:3.942529 (s)
Elapsed time for execution without CUDA graph:3.421426 (s)
Elapsed time for execution without CUDA graph:3.113429 (s)
Elapsed time for execution without CUDA graph:3.112755 (s)
Elapsed time for execution without CUDA graph:3.115545 (s)
Elapsed time for execution without CUDA graph:3.580087 (s)
Elapsed time for execution without CUDA graph:3.871286 (s)
Elapsed time for execution without CUDA graph:3.933421 (s)
Elapsed time for execution without CUDA graph:3.750529 (s)
Elapsed time for execution without CUDA graph:3.995950 (s)
Elapsed time for execution without CUDA graph:4.005422 (s)
Elapsed time for execution without CUDA graph:3.917109 (s)
Elapsed time for execution without CUDA graph:3.833441 (s)
Elapsed time for execution without CUDA graph:4.028701 (s)
Elapsed time for execution without CUDA graph:3.981721 (s)
Elapsed time for execution without CUDA graph:3.930585 (s)
Elapsed time for execution without CUDA graph:3.981080 (s)
Elapsed time for execution without CUDA graph:3.904765 (s)
Elapsed time for execution without CUDA graph:3.519905 (s)
Elapsed time for execution without CUDA graph:3.836342 (s)
Elapsed time for execution without CUDA graph:3.909080 (s)
Elapsed time for execution without CUDA graph:4.013311 (s)
Elapsed time for execution without CUDA graph:3.939220 (s)
Elapsed time for execution without CUDA graph:3.903060 (s)
Elapsed time for execution without CUDA graph:3.627722 (s)
Elapsed time for execution without CUDA graph:3.908192 (s)
Elapsed time for execution without CUDA graph:3.894458 (s)
Elapsed time for execution without CUDA graph:3.789189 (s)
Elapsed time for execution without CUDA graph:3.894382 (s)
Elapsed time for execution without CUDA graph:3.906919 (s)
Elapsed time for execution without CUDA graph:3.905141 (s)
Elapsed time for execution without CUDA graph:3.471573 (s)
Elapsed time for execution without CUDA graph:3.748589 (s)
Elapsed time for execution without CUDA graph:3.922716 (s)
Elapsed time for execution without CUDA graph:3.831951 (s)
Elapsed time for execution without CUDA graph:3.733492 (s)
Elapsed time for execution without CUDA graph:3.707181 (s)
Elapsed time for execution without CUDA graph:3.854816 (s)
Elapsed time for execution without CUDA graph:3.849181 (s)
Elapsed time for execution without CUDA graph:3.849016 (s)
Elapsed time for execution without CUDA graph:4.021838 (s)
Elapsed time for execution without CUDA graph:3.868271 (s)
Elapsed time for execution without CUDA graph:3.533042 (s)
Elapsed time for execution without CUDA graph:4.037286 (s)
Elapsed time for execution without CUDA graph:3.704466 (s)
Elapsed time for execution without CUDA graph:3.970395 (s)
Elapsed time for execution without CUDA graph:3.977810 (s)
Elapsed time for execution without CUDA graph:3.973932 (s)
Elapsed time for execution without CUDA graph:3.845743 (s)
Elapsed time for execution without CUDA graph:3.864673 (s)
Elapsed time for execution without CUDA graph:3.839357 (s)
Elapsed time for execution without CUDA graph:3.517147 (s)
Elapsed time for execution without CUDA graph:3.703820 (s)
Elapsed time for execution without CUDA graph:3.883704 (s)
Elapsed time for execution without CUDA graph:3.812900 (s)
Elapsed time for execution without CUDA graph:3.971453 (s)
Elapsed time for execution without CUDA graph:3.815591 (s)
Elapsed time for execution without CUDA graph:3.767844 (s)
Elapsed time for execution without CUDA graph:3.953351 (s)
Elapsed time for execution without CUDA graph:4.013928 (s)
Elapsed time for execution without CUDA graph:3.956339 (s)
Elapsed time for execution without CUDA graph:3.739380 (s)
Elapsed time for execution without CUDA graph:3.804194 (s)
Elapsed time for execution without CUDA graph:3.784489 (s)
Elapsed time for execution without CUDA graph:3.861639 (s)
Elapsed time for execution without CUDA graph:3.854428 (s)
Elapsed time for execution without CUDA graph:3.570456 (s)
Elapsed time for execution without CUDA graph:3.867700 (s)
Elapsed time for execution without CUDA graph:3.604559 (s)
Elapsed time for execution without CUDA graph:3.776555 (s)
Elapsed time for execution without CUDA graph:3.757703 (s)
Elapsed time for execution without CUDA graph:3.925525 (s)
Elapsed time for execution without CUDA graph:3.709249 (s)
Elapsed time for execution without CUDA graph:3.429114 (s)
Elapsed time for execution without CUDA graph:4.006499 (s)
Elapsed time for execution without CUDA graph:3.945906 (s)
Elapsed time for execution without CUDA graph:3.981725 (s)
Elapsed time for execution without CUDA graph:3.987597 (s)
Elapsed time for execution without CUDA graph:3.600710 (s)
Elapsed time for execution without CUDA graph:3.857192 (s)
Elapsed time for execution without CUDA graph:3.739606 (s)
Elapsed time for execution without CUDA graph:3.866052 (s)
Elapsed time for execution without CUDA graph:3.694991 (s)
Elapsed time for execution without CUDA graph:3.774813 (s)
Elapsed time for execution without CUDA graph:3.738598 (s)
Elapsed time for execution without CUDA graph:3.906523 (s)
Elapsed time for execution without CUDA graph:3.886362 (s)
Elapsed time for execution without CUDA graph:3.758177 (s)
Elapsed time for execution without CUDA graph:3.148281 (s)
Elapsed time for execution without CUDA graph:3.683023 (s)
Elapsed time for execution without CUDA graph:3.909135 (s)
Elapsed time for execution without CUDA graph:3.922243 (s)
Elapsed time for execution without CUDA graph:3.532940 (s)
Elapsed time for execution without CUDA graph:3.761206 (s)
Elapsed time for execution without CUDA graph:3.879064 (s)
Elapsed time for execution without CUDA graph:3.807518 (s)
Elapsed time for execution without CUDA graph:3.557463 (s)
Elapsed time for execution without CUDA graph:3.909782 (s)
Elapsed time for execution without CUDA graph:3.765853 (s)
Elapsed time for execution without CUDA graph:3.908460 (s)
Elapsed time for execution without CUDA graph:3.729328 (s)
Elapsed time for execution without CUDA graph:3.430798 (s)
----- run GEMM 29440 x 29440, BS=29440
Elapsed time for execution without CUDA graph:3.799069 (s)
Elapsed time for execution without CUDA graph:4.090462 (s)
Elapsed time for execution without CUDA graph:3.651121 (s)
Elapsed time for execution without CUDA graph:3.971751 (s)
Elapsed time for execution without CUDA graph:4.178022 (s)
Elapsed time for execution without CUDA graph:4.126221 (s)
Elapsed time for execution without CUDA graph:3.812362 (s)
Elapsed time for execution without CUDA graph:3.804027 (s)
Elapsed time for execution without CUDA graph:4.426076 (s)
Elapsed time for execution without CUDA graph:3.707640 (s)
Elapsed time for execution without CUDA graph:3.596384 (s)
Elapsed time for execution without CUDA graph:4.315681 (s)
Elapsed time for execution without CUDA graph:4.149211 (s)
Elapsed time for execution without CUDA graph:3.727413 (s)
Elapsed time for execution without CUDA graph:4.316883 (s)
Elapsed time for execution without CUDA graph:4.176823 (s)
Elapsed time for execution without CUDA graph:4.494795 (s)
Elapsed time for execution without CUDA graph:3.760097 (s)
Elapsed time for execution without CUDA graph:4.303071 (s)
Elapsed time for execution without CUDA graph:4.550616 (s)
Elapsed time for execution without CUDA graph:4.004644 (s)
Elapsed time for execution without CUDA graph:3.636804 (s)
Elapsed time for execution without CUDA graph:4.393010 (s)
Elapsed time for execution without CUDA graph:3.564209 (s)
Elapsed time for execution without CUDA graph:4.578297 (s)
Elapsed time for execution without CUDA graph:3.955030 (s)
Elapsed time for execution without CUDA graph:3.572832 (s)
Elapsed time for execution without CUDA graph:3.980646 (s)
Elapsed time for execution without CUDA graph:3.951670 (s)
Elapsed time for execution without CUDA graph:3.567160 (s)
Elapsed time for execution without CUDA graph:3.568377 (s)
Elapsed time for execution without CUDA graph:4.351177 (s)
Elapsed time for execution without CUDA graph:3.970376 (s)
Elapsed time for execution without CUDA graph:3.943082 (s)
Elapsed time for execution without CUDA graph:3.816438 (s)
Elapsed time for execution without CUDA graph:4.047039 (s)
Elapsed time for execution without CUDA graph:4.220933 (s)
Elapsed time for execution without CUDA graph:4.095690 (s)
Elapsed time for execution without CUDA graph:4.086217 (s)
Elapsed time for execution without CUDA graph:4.172644 (s)
Elapsed time for execution without CUDA graph:4.281702 (s)
Elapsed time for execution without CUDA graph:4.378775 (s)
Elapsed time for execution without CUDA graph:3.976335 (s)
Elapsed time for execution without CUDA graph:3.570458 (s)
Elapsed time for execution without CUDA graph:3.933004 (s)
Elapsed time for execution without CUDA graph:3.604239 (s)
Elapsed time for execution without CUDA graph:4.246978 (s)
Elapsed time for execution without CUDA graph:4.361965 (s)
Elapsed time for execution without CUDA graph:4.254898 (s)
Elapsed time for execution without CUDA graph:4.492170 (s)
Elapsed time for execution without CUDA graph:3.931935 (s)
Elapsed time for execution without CUDA graph:4.119052 (s)
Elapsed time for execution without CUDA graph:3.572419 (s)
Elapsed time for execution without CUDA graph:4.401625 (s)
