This is the Log File of datestart Time 2022-04-29 20:35:59
----- run GEMM 19200 x 19200, BS=64
Elapsed time for execution without CUDA graph:6.467857 (s)
Elapsed time for execution without CUDA graph:6.474815 (s)
Elapsed time for execution without CUDA graph:6.477923 (s)
Elapsed time for execution without CUDA graph:6.483153 (s)
Elapsed time for execution without CUDA graph:6.484743 (s)
Elapsed time for execution without CUDA graph:6.493374 (s)
Elapsed time for execution without CUDA graph:6.495620 (s)
Elapsed time for execution without CUDA graph:6.494708 (s)
Elapsed time for execution without CUDA graph:6.494487 (s)
Elapsed time for execution without CUDA graph:6.493389 (s)
Elapsed time for execution without CUDA graph:6.492623 (s)
Elapsed time for execution without CUDA graph:6.495237 (s)
Elapsed time for execution without CUDA graph:6.491657 (s)
Elapsed time for execution without CUDA graph:6.490396 (s)
Elapsed time for execution without CUDA graph:6.490443 (s)
Elapsed time for execution without CUDA graph:6.488866 (s)
Elapsed time for execution without CUDA graph:6.488947 (s)
Elapsed time for execution without CUDA graph:6.488252 (s)
Elapsed time for execution without CUDA graph:6.486678 (s)
Elapsed time for execution without CUDA graph:6.485662 (s)
Elapsed time for execution without CUDA graph:6.486519 (s)
Elapsed time for execution without CUDA graph:6.485770 (s)
Elapsed time for execution without CUDA graph:6.484474 (s)
Elapsed time for execution without CUDA graph:6.485900 (s)
Elapsed time for execution without CUDA graph:6.482087 (s)
Elapsed time for execution without CUDA graph:6.483973 (s)
Elapsed time for execution without CUDA graph:6.479643 (s)
Elapsed time for execution without CUDA graph:6.480596 (s)
Elapsed time for execution without CUDA graph:6.479170 (s)
Elapsed time for execution without CUDA graph:6.479982 (s)
Elapsed time for execution without CUDA graph:6.478362 (s)
Elapsed time for execution without CUDA graph:6.475326 (s)
Elapsed time for execution without CUDA graph:6.477911 (s)
Elapsed time for execution without CUDA graph:6.475787 (s)
Elapsed time for execution without CUDA graph:6.476327 (s)
Elapsed time for execution without CUDA graph:6.476985 (s)
Elapsed time for execution without CUDA graph:6.474029 (s)
Elapsed time for execution without CUDA graph:6.477216 (s)
Elapsed time for execution without CUDA graph:6.476233 (s)
Elapsed time for execution without CUDA graph:6.474691 (s)
Elapsed time for execution without CUDA graph:6.477561 (s)
Elapsed time for execution without CUDA graph:6.472641 (s)
Elapsed time for execution without CUDA graph:6.477724 (s)
Elapsed time for execution without CUDA graph:6.475262 (s)
Elapsed time for execution without CUDA graph:6.475051 (s)
Elapsed time for execution without CUDA graph:6.479560 (s)
Elapsed time for execution without CUDA graph:6.475503 (s)
Elapsed time for execution without CUDA graph:6.474985 (s)
Elapsed time for execution without CUDA graph:6.475455 (s)
Elapsed time for execution without CUDA graph:6.474092 (s)
Elapsed time for execution without CUDA graph:6.475921 (s)
Elapsed time for execution without CUDA graph:6.474426 (s)
Elapsed time for execution without CUDA graph:6.478144 (s)
Elapsed time for execution without CUDA graph:6.473611 (s)
Elapsed time for execution without CUDA graph:6.470091 (s)
Elapsed time for execution without CUDA graph:6.475984 (s)
Elapsed time for execution without CUDA graph:6.473584 (s)
Elapsed time for execution without CUDA graph:6.477661 (s)
Elapsed time for execution without CUDA graph:6.477024 (s)
Elapsed time for execution without CUDA graph:6.475464 (s)
Elapsed time for execution without CUDA graph:6.476018 (s)
Elapsed time for execution without CUDA graph:6.474908 (s)
Elapsed time for execution without CUDA graph:6.476989 (s)
Elapsed time for execution without CUDA graph:6.473654 (s)
Elapsed time for execution without CUDA graph:6.476355 (s)
Elapsed time for execution without CUDA graph:6.476106 (s)
Elapsed time for execution without CUDA graph:6.474489 (s)
Elapsed time for execution without CUDA graph:6.472540 (s)
Elapsed time for execution without CUDA graph:6.475466 (s)
Elapsed time for execution without CUDA graph:6.475842 (s)
Elapsed time for execution without CUDA graph:6.479172 (s)
Elapsed time for execution without CUDA graph:6.476309 (s)
Elapsed time for execution without CUDA graph:6.476424 (s)
Elapsed time for execution without CUDA graph:6.477905 (s)
Elapsed time for execution without CUDA graph:6.475328 (s)
Elapsed time for execution without CUDA graph:6.477194 (s)
Elapsed time for execution without CUDA graph:6.479790 (s)
Elapsed time for execution without CUDA graph:6.475139 (s)
Elapsed time for execution without CUDA graph:6.475989 (s)
Elapsed time for execution without CUDA graph:6.474287 (s)
Elapsed time for execution without CUDA graph:6.476164 (s)
Elapsed time for execution without CUDA graph:6.474434 (s)
Elapsed time for execution without CUDA graph:6.473519 (s)
Elapsed time for execution without CUDA graph:6.474164 (s)
Elapsed time for execution without CUDA graph:6.478622 (s)
Elapsed time for execution without CUDA graph:6.475928 (s)
Elapsed time for execution without CUDA graph:6.474791 (s)
Elapsed time for execution without CUDA graph:6.475877 (s)
Elapsed time for execution without CUDA graph:6.472530 (s)
Elapsed time for execution without CUDA graph:6.475940 (s)
Elapsed time for execution without CUDA graph:6.474200 (s)
Elapsed time for execution without CUDA graph:6.474454 (s)
Elapsed time for execution without CUDA graph:6.475676 (s)
Elapsed time for execution without CUDA graph:6.477527 (s)
Elapsed time for execution without CUDA graph:6.472832 (s)
Elapsed time for execution without CUDA graph:6.473312 (s)
Elapsed time for execution without CUDA graph:6.473214 (s)
Elapsed time for execution without CUDA graph:6.473223 (s)
Elapsed time for execution without CUDA graph:6.477764 (s)
Elapsed time for execution without CUDA graph:6.474976 (s)
Elapsed time for execution without CUDA graph:6.476051 (s)
Elapsed time for execution without CUDA graph:6.474426 (s)
Elapsed time for execution without CUDA graph:6.472351 (s)
Elapsed time for execution without CUDA graph:6.475462 (s)
Elapsed time for execution without CUDA graph:6.471701 (s)
Elapsed time for execution without CUDA graph:6.475671 (s)
Elapsed time for execution without CUDA graph:6.472512 (s)
Elapsed time for execution without CUDA graph:6.473496 (s)
Elapsed time for execution without CUDA graph:6.475987 (s)
Elapsed time for execution without CUDA graph:6.476298 (s)
Elapsed time for execution without CUDA graph:6.474952 (s)
Elapsed time for execution without CUDA graph:6.474237 (s)
Elapsed time for execution without CUDA graph:6.474990 (s)
Elapsed time for execution without CUDA graph:6.477694 (s)
Elapsed time for execution without CUDA graph:6.475536 (s)
Elapsed time for execution without CUDA graph:6.477771 (s)
Elapsed time for execution without CUDA graph:6.475424 (s)
Elapsed time for execution without CUDA graph:6.475682 (s)
Elapsed time for execution without CUDA graph:6.475609 (s)
Elapsed time for execution without CUDA graph:6.473088 (s)
Elapsed time for execution without CUDA graph:6.473860 (s)
Elapsed time for execution without CUDA graph:6.474987 (s)
Elapsed time for execution without CUDA graph:6.474141 (s)
Elapsed time for execution without CUDA graph:6.476261 (s)
Elapsed time for execution without CUDA graph:6.475872 (s)
Elapsed time for execution without CUDA graph:6.473782 (s)
Elapsed time for execution without CUDA graph:6.473290 (s)
Elapsed time for execution without CUDA graph:6.473758 (s)
Elapsed time for execution without CUDA graph:6.474194 (s)
Elapsed time for execution without CUDA graph:6.471023 (s)
Elapsed time for execution without CUDA graph:6.474266 (s)
Elapsed time for execution without CUDA graph:6.471268 (s)
Elapsed time for execution without CUDA graph:6.475059 (s)
Elapsed time for execution without CUDA graph:6.471711 (s)
Elapsed time for execution without CUDA graph:6.476605 (s)
Elapsed time for execution without CUDA graph:6.472738 (s)
Elapsed time for execution without CUDA graph:6.475760 (s)
Elapsed time for execution without CUDA graph:6.470961 (s)
Elapsed time for execution without CUDA graph:6.471493 (s)
Elapsed time for execution without CUDA graph:6.468000 (s)
Elapsed time for execution without CUDA graph:6.468740 (s)
Elapsed time for execution without CUDA graph:6.474154 (s)
Elapsed time for execution without CUDA graph:6.468403 (s)
Elapsed time for execution without CUDA graph:6.463790 (s)
Elapsed time for execution without CUDA graph:6.467554 (s)
Elapsed time for execution without CUDA graph:6.471703 (s)
Elapsed time for execution without CUDA graph:6.470655 (s)
Elapsed time for execution without CUDA graph:6.465062 (s)
Elapsed time for execution without CUDA graph:6.470168 (s)
Elapsed time for execution without CUDA graph:6.471615 (s)
Elapsed time for execution without CUDA graph:6.471404 (s)
Elapsed time for execution without CUDA graph:6.470034 (s)
Elapsed time for execution without CUDA graph:6.475247 (s)
Elapsed time for execution without CUDA graph:6.471585 (s)
Elapsed time for execution without CUDA graph:6.475313 (s)
Elapsed time for execution without CUDA graph:6.472138 (s)
Elapsed time for execution without CUDA graph:6.475515 (s)
Elapsed time for execution without CUDA graph:6.473907 (s)
Elapsed time for execution without CUDA graph:6.472586 (s)
Elapsed time for execution without CUDA graph:6.475667 (s)
Elapsed time for execution without CUDA graph:6.471758 (s)
Elapsed time for execution without CUDA graph:6.475518 (s)
Elapsed time for execution without CUDA graph:6.471428 (s)
Elapsed time for execution without CUDA graph:6.473974 (s)
Elapsed time for execution without CUDA graph:6.471546 (s)
Elapsed time for execution without CUDA graph:6.470276 (s)
Elapsed time for execution without CUDA graph:6.467627 (s)
Elapsed time for execution without CUDA graph:6.473977 (s)
Elapsed time for execution without CUDA graph:6.474415 (s)
Elapsed time for execution without CUDA graph:6.471930 (s)
Elapsed time for execution without CUDA graph:6.474926 (s)
Elapsed time for execution without CUDA graph:6.471834 (s)
Elapsed time for execution without CUDA graph:6.472239 (s)
Elapsed time for execution without CUDA graph:6.476963 (s)
Elapsed time for execution without CUDA graph:6.475459 (s)
Elapsed time for execution without CUDA graph:6.474514 (s)
Elapsed time for execution without CUDA graph:6.475974 (s)
Elapsed time for execution without CUDA graph:6.474698 (s)
Elapsed time for execution without CUDA graph:6.474234 (s)
Elapsed time for execution without CUDA graph:6.469580 (s)
Elapsed time for execution without CUDA graph:6.474690 (s)
Elapsed time for execution without CUDA graph:6.474825 (s)
Elapsed time for execution without CUDA graph:6.473044 (s)
Elapsed time for execution without CUDA graph:6.475157 (s)
Elapsed time for execution without CUDA graph:6.471918 (s)
Elapsed time for execution without CUDA graph:6.474388 (s)
Elapsed time for execution without CUDA graph:6.473771 (s)
Elapsed time for execution without CUDA graph:6.475984 (s)
Elapsed time for execution without CUDA graph:6.473023 (s)
----- run GEMM 33280 x 33280, BS=320
Elapsed time for execution without CUDA graph:6.506294 (s)
Elapsed time for execution without CUDA graph:6.539135 (s)
Elapsed time for execution without CUDA graph:6.561140 (s)
Elapsed time for execution without CUDA graph:6.577717 (s)
Elapsed time for execution without CUDA graph:6.594273 (s)
Elapsed time for execution without CUDA graph:6.606970 (s)
Elapsed time for execution without CUDA graph:6.620240 (s)
Elapsed time for execution without CUDA graph:6.629894 (s)
Elapsed time for execution without CUDA graph:6.636688 (s)
Elapsed time for execution without CUDA graph:6.645795 (s)
Elapsed time for execution without CUDA graph:6.647945 (s)
Elapsed time for execution without CUDA graph:6.656796 (s)
Elapsed time for execution without CUDA graph:6.659453 (s)
Elapsed time for execution without CUDA graph:6.663769 (s)
Elapsed time for execution without CUDA graph:6.665819 (s)
Elapsed time for execution without CUDA graph:6.669039 (s)
Elapsed time for execution without CUDA graph:6.670627 (s)
Elapsed time for execution without CUDA graph:6.671732 (s)
Elapsed time for execution without CUDA graph:6.672814 (s)
Elapsed time for execution without CUDA graph:6.673178 (s)
Elapsed time for execution without CUDA graph:6.672066 (s)
Elapsed time for execution without CUDA graph:6.670193 (s)
Elapsed time for execution without CUDA graph:6.671107 (s)
Elapsed time for execution without CUDA graph:6.670911 (s)
Elapsed time for execution without CUDA graph:6.669197 (s)
Elapsed time for execution without CUDA graph:6.669087 (s)
Elapsed time for execution without CUDA graph:6.670340 (s)
Elapsed time for execution without CUDA graph:6.667816 (s)
Elapsed time for execution without CUDA graph:6.668648 (s)
Elapsed time for execution without CUDA graph:6.666935 (s)
Elapsed time for execution without CUDA graph:6.668115 (s)
Elapsed time for execution without CUDA graph:6.666706 (s)
Elapsed time for execution without CUDA graph:6.664166 (s)
Elapsed time for execution without CUDA graph:6.664750 (s)
Elapsed time for execution without CUDA graph:6.660322 (s)
Elapsed time for execution without CUDA graph:6.662956 (s)
Elapsed time for execution without CUDA graph:6.659412 (s)
Elapsed time for execution without CUDA graph:6.660744 (s)
Elapsed time for execution without CUDA graph:6.661374 (s)
Elapsed time for execution without CUDA graph:6.659245 (s)
Elapsed time for execution without CUDA graph:6.657503 (s)
Elapsed time for execution without CUDA graph:6.658576 (s)
Elapsed time for execution without CUDA graph:6.657335 (s)
Elapsed time for execution without CUDA graph:6.655672 (s)
Elapsed time for execution without CUDA graph:6.655564 (s)
Elapsed time for execution without CUDA graph:6.655988 (s)
Elapsed time for execution without CUDA graph:6.655299 (s)
Elapsed time for execution without CUDA graph:6.657298 (s)
Elapsed time for execution without CUDA graph:6.657248 (s)
Elapsed time for execution without CUDA graph:6.655753 (s)
Elapsed time for execution without CUDA graph:6.655481 (s)
Elapsed time for execution without CUDA graph:6.657430 (s)
Elapsed time for execution without CUDA graph:6.655165 (s)
Elapsed time for execution without CUDA graph:6.654210 (s)
Elapsed time for execution without CUDA graph:6.655075 (s)
Elapsed time for execution without CUDA graph:6.653117 (s)
Elapsed time for execution without CUDA graph:6.655842 (s)
Elapsed time for execution without CUDA graph:6.655339 (s)
Elapsed time for execution without CUDA graph:6.654696 (s)
Elapsed time for execution without CUDA graph:6.653527 (s)
Elapsed time for execution without CUDA graph:6.655282 (s)
Elapsed time for execution without CUDA graph:6.654020 (s)
Elapsed time for execution without CUDA graph:6.654050 (s)
Elapsed time for execution without CUDA graph:6.655564 (s)
Elapsed time for execution without CUDA graph:6.654815 (s)
Elapsed time for execution without CUDA graph:6.653936 (s)
Elapsed time for execution without CUDA graph:6.656496 (s)
Elapsed time for execution without CUDA graph:6.653789 (s)
Elapsed time for execution without CUDA graph:6.656423 (s)
Elapsed time for execution without CUDA graph:6.654221 (s)
Elapsed time for execution without CUDA graph:6.656387 (s)
Elapsed time for execution without CUDA graph:6.658822 (s)
Elapsed time for execution without CUDA graph:6.651944 (s)
Elapsed time for execution without CUDA graph:6.656521 (s)
Elapsed time for execution without CUDA graph:6.655890 (s)
Elapsed time for execution without CUDA graph:6.654603 (s)
Elapsed time for execution without CUDA graph:6.655945 (s)
Elapsed time for execution without CUDA graph:6.655377 (s)
Elapsed time for execution without CUDA graph:6.654349 (s)
Elapsed time for execution without CUDA graph:6.655100 (s)
Elapsed time for execution without CUDA graph:6.654538 (s)
Elapsed time for execution without CUDA graph:6.656727 (s)
Elapsed time for execution without CUDA graph:6.654630 (s)
Elapsed time for execution without CUDA graph:6.656366 (s)
Elapsed time for execution without CUDA graph:6.656171 (s)
Elapsed time for execution without CUDA graph:6.654512 (s)
Elapsed time for execution without CUDA graph:6.654876 (s)
Elapsed time for execution without CUDA graph:6.654266 (s)
Elapsed time for execution without CUDA graph:6.654483 (s)
Elapsed time for execution without CUDA graph:6.652472 (s)
Elapsed time for execution without CUDA graph:6.655233 (s)
Elapsed time for execution without CUDA graph:6.653619 (s)
Elapsed time for execution without CUDA graph:6.655005 (s)
Elapsed time for execution without CUDA graph:6.652644 (s)
Elapsed time for execution without CUDA graph:6.656017 (s)
Elapsed time for execution without CUDA graph:6.653745 (s)
Elapsed time for execution without CUDA graph:6.655108 (s)
Elapsed time for execution without CUDA graph:6.653303 (s)
Elapsed time for execution without CUDA graph:6.654269 (s)
Elapsed time for execution without CUDA graph:6.655534 (s)
Elapsed time for execution without CUDA graph:6.651757 (s)
Elapsed time for execution without CUDA graph:6.654924 (s)
Elapsed time for execution without CUDA graph:6.650578 (s)
Elapsed time for execution without CUDA graph:6.652718 (s)
Elapsed time for execution without CUDA graph:6.651241 (s)
Elapsed time for execution without CUDA graph:6.650000 (s)
Elapsed time for execution without CUDA graph:6.654046 (s)
Elapsed time for execution without CUDA graph:6.651993 (s)
Elapsed time for execution without CUDA graph:6.653173 (s)
Elapsed time for execution without CUDA graph:6.647849 (s)
Elapsed time for execution without CUDA graph:6.651564 (s)
Elapsed time for execution without CUDA graph:6.649565 (s)
Elapsed time for execution without CUDA graph:6.652116 (s)
Elapsed time for execution without CUDA graph:6.650774 (s)
Elapsed time for execution without CUDA graph:6.649633 (s)
Elapsed time for execution without CUDA graph:6.651759 (s)
Elapsed time for execution without CUDA graph:6.648606 (s)
Elapsed time for execution without CUDA graph:6.650050 (s)
Elapsed time for execution without CUDA graph:6.650325 (s)
Elapsed time for execution without CUDA graph:6.650491 (s)
Elapsed time for execution without CUDA graph:6.650620 (s)
Elapsed time for execution without CUDA graph:6.650635 (s)
Elapsed time for execution without CUDA graph:6.653471 (s)
Elapsed time for execution without CUDA graph:6.651402 (s)
Elapsed time for execution without CUDA graph:6.650333 (s)
Elapsed time for execution without CUDA graph:6.650399 (s)
Elapsed time for execution without CUDA graph:6.648906 (s)
Elapsed time for execution without CUDA graph:6.647939 (s)
Elapsed time for execution without CUDA graph:6.650980 (s)
Elapsed time for execution without CUDA graph:6.650499 (s)
Elapsed time for execution without CUDA graph:6.651058 (s)
Elapsed time for execution without CUDA graph:6.648753 (s)
Elapsed time for execution without CUDA graph:6.651031 (s)
Elapsed time for execution without CUDA graph:6.651755 (s)
Elapsed time for execution without CUDA graph:6.654323 (s)
Elapsed time for execution without CUDA graph:6.652096 (s)
Elapsed time for execution without CUDA graph:6.650365 (s)
Elapsed time for execution without CUDA graph:6.652324 (s)
Elapsed time for execution without CUDA graph:6.651092 (s)
Elapsed time for execution without CUDA graph:6.651775 (s)
Elapsed time for execution without CUDA graph:6.650485 (s)
Elapsed time for execution without CUDA graph:6.650937 (s)
Elapsed time for execution without CUDA graph:6.652134 (s)
Elapsed time for execution without CUDA graph:6.652359 (s)
Elapsed time for execution without CUDA graph:6.649802 (s)
Elapsed time for execution without CUDA graph:6.652209 (s)
Elapsed time for execution without CUDA graph:6.651481 (s)
Elapsed time for execution without CUDA graph:6.649729 (s)
Elapsed time for execution without CUDA graph:6.653154 (s)
Elapsed time for execution without CUDA graph:6.651787 (s)
Elapsed time for execution without CUDA graph:6.650712 (s)
Elapsed time for execution without CUDA graph:6.650730 (s)
Elapsed time for execution without CUDA graph:6.655787 (s)
Elapsed time for execution without CUDA graph:6.651050 (s)
Elapsed time for execution without CUDA graph:6.654022 (s)
Elapsed time for execution without CUDA graph:6.650843 (s)
Elapsed time for execution without CUDA graph:6.655378 (s)
Elapsed time for execution without CUDA graph:6.653029 (s)
Elapsed time for execution without CUDA graph:6.653342 (s)
Elapsed time for execution without CUDA graph:6.653086 (s)
Elapsed time for execution without CUDA graph:6.654553 (s)
Elapsed time for execution without CUDA graph:6.656842 (s)
Elapsed time for execution without CUDA graph:6.652733 (s)
Elapsed time for execution without CUDA graph:6.654806 (s)
Elapsed time for execution without CUDA graph:6.655936 (s)
Elapsed time for execution without CUDA graph:6.652905 (s)
Elapsed time for execution without CUDA graph:6.653787 (s)
Elapsed time for execution without CUDA graph:6.654209 (s)
Elapsed time for execution without CUDA graph:6.653158 (s)
Elapsed time for execution without CUDA graph:6.655018 (s)
Elapsed time for execution without CUDA graph:6.655023 (s)
Elapsed time for execution without CUDA graph:6.652961 (s)
Elapsed time for execution without CUDA graph:6.652294 (s)
Elapsed time for execution without CUDA graph:6.653604 (s)
Elapsed time for execution without CUDA graph:6.656279 (s)
Elapsed time for execution without CUDA graph:6.654265 (s)
Elapsed time for execution without CUDA graph:6.653182 (s)
Elapsed time for execution without CUDA graph:6.655094 (s)
Elapsed time for execution without CUDA graph:6.654658 (s)
Elapsed time for execution without CUDA graph:6.653541 (s)
Elapsed time for execution without CUDA graph:6.653149 (s)
Elapsed time for execution without CUDA graph:6.654048 (s)
Elapsed time for execution without CUDA graph:6.653767 (s)
Elapsed time for execution without CUDA graph:6.651838 (s)
Elapsed time for execution without CUDA graph:6.654267 (s)
Elapsed time for execution without CUDA graph:6.653836 (s)
Elapsed time for execution without CUDA graph:6.654012 (s)
Elapsed time for execution without CUDA graph:6.653513 (s)
Elapsed time for execution without CUDA graph:6.653654 (s)
Elapsed time for execution without CUDA graph:6.655759 (s)
Elapsed time for execution without CUDA graph:6.655718 (s)
Elapsed time for execution without CUDA graph:6.654232 (s)
Elapsed time for execution without CUDA graph:6.655496 (s)
Elapsed time for execution without CUDA graph:6.653533 (s)
Elapsed time for execution without CUDA graph:6.654578 (s)
Elapsed time for execution without CUDA graph:6.656242 (s)
Elapsed time for execution without CUDA graph:6.655473 (s)
Elapsed time for execution without CUDA graph:6.656352 (s)
Elapsed time for execution without CUDA graph:6.654223 (s)
Elapsed time for execution without CUDA graph:6.655499 (s)
----- run GEMM 33280 x 33280, BS=640
Elapsed time for execution without CUDA graph:4.971825 (s)
Elapsed time for execution without CUDA graph:5.000157 (s)
Elapsed time for execution without CUDA graph:5.013857 (s)
Elapsed time for execution without CUDA graph:5.027412 (s)
Elapsed time for execution without CUDA graph:5.041482 (s)
Elapsed time for execution without CUDA graph:5.051378 (s)
Elapsed time for execution without CUDA graph:5.059863 (s)
Elapsed time for execution without CUDA graph:5.071320 (s)
Elapsed time for execution without CUDA graph:5.078173 (s)
Elapsed time for execution without CUDA graph:5.087668 (s)
Elapsed time for execution without CUDA graph:5.093704 (s)
Elapsed time for execution without CUDA graph:5.094412 (s)
Elapsed time for execution without CUDA graph:5.102872 (s)
Elapsed time for execution without CUDA graph:5.105666 (s)
Elapsed time for execution without CUDA graph:5.110565 (s)
Elapsed time for execution without CUDA graph:5.115644 (s)
Elapsed time for execution without CUDA graph:5.116460 (s)
Elapsed time for execution without CUDA graph:5.118365 (s)
Elapsed time for execution without CUDA graph:5.121389 (s)
Elapsed time for execution without CUDA graph:5.120232 (s)
Elapsed time for execution without CUDA graph:5.120751 (s)
Elapsed time for execution without CUDA graph:5.122141 (s)
Elapsed time for execution without CUDA graph:5.124138 (s)
Elapsed time for execution without CUDA graph:5.122323 (s)
Elapsed time for execution without CUDA graph:5.123416 (s)
Elapsed time for execution without CUDA graph:5.122499 (s)
Elapsed time for execution without CUDA graph:5.121310 (s)
Elapsed time for execution without CUDA graph:5.120335 (s)
Elapsed time for execution without CUDA graph:5.121914 (s)
Elapsed time for execution without CUDA graph:5.118213 (s)
Elapsed time for execution without CUDA graph:5.119172 (s)
Elapsed time for execution without CUDA graph:5.117038 (s)
Elapsed time for execution without CUDA graph:5.116228 (s)
Elapsed time for execution without CUDA graph:5.114815 (s)
Elapsed time for execution without CUDA graph:5.112710 (s)
Elapsed time for execution without CUDA graph:5.111972 (s)
Elapsed time for execution without CUDA graph:5.110714 (s)
Elapsed time for execution without CUDA graph:5.111896 (s)
Elapsed time for execution without CUDA graph:5.109633 (s)
Elapsed time for execution without CUDA graph:5.108807 (s)
Elapsed time for execution without CUDA graph:5.109150 (s)
Elapsed time for execution without CUDA graph:5.108971 (s)
Elapsed time for execution without CUDA graph:5.108277 (s)
Elapsed time for execution without CUDA graph:5.107560 (s)
Elapsed time for execution without CUDA graph:5.103987 (s)
Elapsed time for execution without CUDA graph:5.105108 (s)
Elapsed time for execution without CUDA graph:5.106253 (s)
Elapsed time for execution without CUDA graph:5.100939 (s)
Elapsed time for execution without CUDA graph:5.103383 (s)
Elapsed time for execution without CUDA graph:5.102463 (s)
Elapsed time for execution without CUDA graph:5.102260 (s)
Elapsed time for execution without CUDA graph:5.101953 (s)
Elapsed time for execution without CUDA graph:5.098819 (s)
Elapsed time for execution without CUDA graph:5.100145 (s)
Elapsed time for execution without CUDA graph:5.102212 (s)
Elapsed time for execution without CUDA graph:5.100528 (s)
Elapsed time for execution without CUDA graph:5.097479 (s)
Elapsed time for execution without CUDA graph:5.102492 (s)
Elapsed time for execution without CUDA graph:5.099268 (s)
Elapsed time for execution without CUDA graph:5.099542 (s)
Elapsed time for execution without CUDA graph:5.097136 (s)
Elapsed time for execution without CUDA graph:5.098661 (s)
Elapsed time for execution without CUDA graph:5.098975 (s)
Elapsed time for execution without CUDA graph:5.101372 (s)
Elapsed time for execution without CUDA graph:5.097490 (s)
Elapsed time for execution without CUDA graph:5.097154 (s)
Elapsed time for execution without CUDA graph:5.096616 (s)
Elapsed time for execution without CUDA graph:5.099418 (s)
Elapsed time for execution without CUDA graph:5.098046 (s)
Elapsed time for execution without CUDA graph:5.098709 (s)
Elapsed time for execution without CUDA graph:5.099356 (s)
Elapsed time for execution without CUDA graph:5.101142 (s)
Elapsed time for execution without CUDA graph:5.098148 (s)
Elapsed time for execution without CUDA graph:5.096214 (s)
Elapsed time for execution without CUDA graph:5.096563 (s)
Elapsed time for execution without CUDA graph:5.097321 (s)
Elapsed time for execution without CUDA graph:5.098615 (s)
Elapsed time for execution without CUDA graph:5.096788 (s)
Elapsed time for execution without CUDA graph:5.100091 (s)
Elapsed time for execution without CUDA graph:5.097824 (s)
Elapsed time for execution without CUDA graph:5.099880 (s)
Elapsed time for execution without CUDA graph:5.099596 (s)
Elapsed time for execution without CUDA graph:5.097231 (s)
Elapsed time for execution without CUDA graph:5.098353 (s)
Elapsed time for execution without CUDA graph:5.096821 (s)
Elapsed time for execution without CUDA graph:5.099792 (s)
Elapsed time for execution without CUDA graph:5.096886 (s)
Elapsed time for execution without CUDA graph:5.097043 (s)
Elapsed time for execution without CUDA graph:5.096077 (s)
Elapsed time for execution without CUDA graph:5.097720 (s)
Elapsed time for execution without CUDA graph:5.096365 (s)
Elapsed time for execution without CUDA graph:5.097796 (s)
Elapsed time for execution without CUDA graph:5.096009 (s)
Elapsed time for execution without CUDA graph:5.097336 (s)
Elapsed time for execution without CUDA graph:5.097884 (s)
Elapsed time for execution without CUDA graph:5.097304 (s)
Elapsed time for execution without CUDA graph:5.097181 (s)
Elapsed time for execution without CUDA graph:5.096569 (s)
Elapsed time for execution without CUDA graph:5.097348 (s)
Elapsed time for execution without CUDA graph:5.099602 (s)
Elapsed time for execution without CUDA graph:5.098984 (s)
Elapsed time for execution without CUDA graph:5.097589 (s)
Elapsed time for execution without CUDA graph:5.097423 (s)
Elapsed time for execution without CUDA graph:5.097657 (s)
Elapsed time for execution without CUDA graph:5.095696 (s)
Elapsed time for execution without CUDA graph:5.100432 (s)
Elapsed time for execution without CUDA graph:5.097953 (s)
Elapsed time for execution without CUDA graph:5.096854 (s)
Elapsed time for execution without CUDA graph:5.096438 (s)
Elapsed time for execution without CUDA graph:5.098627 (s)
Elapsed time for execution without CUDA graph:5.098130 (s)
Elapsed time for execution without CUDA graph:5.099345 (s)
Elapsed time for execution without CUDA graph:5.098857 (s)
Elapsed time for execution without CUDA graph:5.098327 (s)
Elapsed time for execution without CUDA graph:5.097356 (s)
Elapsed time for execution without CUDA graph:5.096371 (s)
Elapsed time for execution without CUDA graph:5.098492 (s)
Elapsed time for execution without CUDA graph:5.099557 (s)
Elapsed time for execution without CUDA graph:5.099725 (s)
Elapsed time for execution without CUDA graph:5.098457 (s)
Elapsed time for execution without CUDA graph:5.096486 (s)
Elapsed time for execution without CUDA graph:5.098295 (s)
Elapsed time for execution without CUDA graph:5.096824 (s)
Elapsed time for execution without CUDA graph:5.099193 (s)
Elapsed time for execution without CUDA graph:5.097036 (s)
Elapsed time for execution without CUDA graph:5.098229 (s)
Elapsed time for execution without CUDA graph:5.099127 (s)
Elapsed time for execution without CUDA graph:5.099479 (s)
Elapsed time for execution without CUDA graph:5.097763 (s)
Elapsed time for execution without CUDA graph:5.098102 (s)
Elapsed time for execution without CUDA graph:5.097740 (s)
Elapsed time for execution without CUDA graph:5.097295 (s)
Elapsed time for execution without CUDA graph:5.100696 (s)
Elapsed time for execution without CUDA graph:5.096695 (s)
Elapsed time for execution without CUDA graph:5.099916 (s)
Elapsed time for execution without CUDA graph:5.098492 (s)
Elapsed time for execution without CUDA graph:5.098823 (s)
Elapsed time for execution without CUDA graph:5.100196 (s)
Elapsed time for execution without CUDA graph:5.098257 (s)
Elapsed time for execution without CUDA graph:5.098957 (s)
Elapsed time for execution without CUDA graph:5.098331 (s)
Elapsed time for execution without CUDA graph:5.099181 (s)
Elapsed time for execution without CUDA graph:5.098903 (s)
Elapsed time for execution without CUDA graph:5.099884 (s)
Elapsed time for execution without CUDA graph:5.101658 (s)
Elapsed time for execution without CUDA graph:5.096811 (s)
